"time","inductor.i","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n.off","rectifier.thyristor_p.off","rootMeanSquareVoltage.mean.y"
7.9660000000000002,1.9697447620462307,0.012831804242249011,-0.648191262798405,83.919436005505318,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9661,1.9630949213073547,0.013028444777406648,-0.6629082928340998,86.085362484795013,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9662000000000006,1.9566237381108995,0.013224429140207342,-0.67745978877465685,88.202840483728622,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9663000000000004,1.9503452001399866,0.013419775913226645,-0.69183139128515558,90.268294561926382,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9664000000000001,1.9442730915355351,0.01361450504928376,-0.70600891716848069,92.278347865455615,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9665000000000008,1.9384209775579855,0.013808637865676742,-0.71997837481824911,94.229842396628243,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9666000000000006,1.9328021907489434,0.014002197031748103,-0.73372597830587993,96.119852977630103,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9667000000000003,1.9274298194412014,0.014195206528543818,-0.7472381596776797,97.945692386832519,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9668000000000001,1.9223166926128314,0.014387691641919938,-0.76050158423854275,99.704931098898513,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9669000000000008,1.9174753690469364,0.014579678924725451,-0.77350316214840631,101.39539946499839,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9670000000000005,1.9129181234756847,0.014771196176106002,-0.78623006269206286,103.01520252093262,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9671000000000003,1.9086569358932661,0.014962272404644818,-0.79866972570367656,104.56272188534632,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9672000000000001,1.9047034782299661,0.01515293780750588,-0.81080987530977189,106.03662810242392,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9673000000000007,1.901069105012781,0.015343223724808529,-0.82263853018098221,107.43587763002756,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9674000000000005,1.8977648394621083,0.015533162623730825,-0.83414401775314551,108.75972742011015,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9675000000000002,1.8948013654332714,0.015722788049806272,-0.84531498326044552,110.00772704258854,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9676,1.8921890151643022,0.015912134602038927,-0.85614040248469814,111.17972728054146,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9677000000000007,1.8899377600180536,0.016101237892603336,-0.86660959181973751,112.27587690731195,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9678000000000004,1.8880572006574055,0.01629013451212068,-0.87671221878997541,113.2966228758937,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9679000000000002,1.8865565559520319,0.01647886199608423,-0.88643831381601468,114.24271363212225,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9679679679719522,1.8857579807081357,0.016607059253433431,-0.89282910054716269,114.84365467402799,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,0,1,12100.000059892163
7.9679679679719522,1.8857579807081357,0.016607059253433431,-0.89282910054716269,114.84365467402799,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.968,1.8913411075766451,0.01666755339725173,-0.8898799341680359,115.11518991476079,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9681000000000006,1.9084857853573394,0.016857548161469612,-0.8809353611031554,115.91539169377289,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9682000000000004,1.9251924875186379,0.017049235777656619,-0.8723949066180301,116.6449264104986,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9683000000000002,1.9414536293757865,0.017242571808117238,-0.86426704415159661,117.3057028592544,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9684000000000008,1.9572620710924273,0.017437511355829827,-0.85655981148069282,117.89987859703741,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9685000000000006,1.9726111191210456,0.017634008841722202,-0.84928081373421627,118.42988050524002,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9686000000000003,1.9874945041688277,0.017832018037354902,-0.84243724477377824,118.89838340784659,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9687000000000001,2.0019064209193429,0.018031492053382593,-0.83603584770270689,119.30832321037516,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9688000000000008,2.0158415029254413,0.018232383462932867,-0.83008293750570838,119.66285950955557,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9689000000000005,2.0292948365740209,0.01843464432772484,-0.82458438656128719,119.96537022569075,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9690000000000003,2.0422619632589085,0.018638226247986837,-0.81954562147113175,120.21943637302397,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9691000000000001,2.0547388860919318,0.018843080403234107,-0.81497161553316055,120.42882943163757,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9692000000000007,2.0667220743528372,0.019049157592400768,-0.81086688348902736,120.59749841754616,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9693000000000005,2.0782084674949988,0.01925640827928592,-0.80723547660916095,120.72955489550668,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9694000000000003,2.0891954781940467,0.019464782649791457,-0.8040809784999674,120.82925340200525,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9695,2.0996809946409885,0.019674230662246047,-0.80140650180389916,120.90097366033864,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9696000000000007,2.1096633821907211,0.019884702078477978,-0.79921468592960598,120.94920902750746,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9697000000000005,2.1191414855549122,0.020096146526269728,-0.79750769360954554,120.97854386160287,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9698000000000002,2.1281146295815554,0.020308513541575677,-0.79628720927674801,120.99363708534567,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9699,2.1365826198190652,0.020521752613890155,-0.79555443759292077,120.99920465883594,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9700000000000006,2.1445457431754242,0.020735813237617168,-0.79531010176209316,121.0000001446469,2.0830752717562948,-79.34503232422297,7.9500000000000002,7.96,1,0,12100.000059892163
7.9700000000000006,2.1445457431754242,0,0,0,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9701000000000004,2.1520047684513082,0.00021483171774657584,-0.00024434036919761384,0.00079639977461343854,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9702000000000002,2.1589609465128019,0.00043038418865384099,-0.00097711288950049586,0.0063644099379029755,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9702999999999999,2.1654160006496723,0.00064660720503845962,-0.0021975984248265813,0.021457855120137044,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9704000000000006,2.1713721347719988,0.00086345076032689821,-0.0039045931968837775,0.050792571050525967,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9705000000000004,2.1768320282871407,0.001080865092024043,-0.0060964130478261417,0.099028273468875952,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9706000000000001,2.1817988336064182,0.0012988007299731571,-0.0087708949696122442,0.17074980988494362,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9707000000000008,2.1862761750179813,0.0015172085437082227,-0.011925397283435727,0.27044923274579818,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9708000000000006,2.1902681397187607,0.0017360397863254923,-0.015556807730226666,0.40250871100651781,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9709000000000003,2.1937792778299561,0.0019552461441814479,-0.01966154246180098,0.57118225377558296,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9710000000000001,2.196814596997569,0.0021747797813470877,-0.024235550550870167,0.78057945500651493,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9711000000000007,2.1993795574240877,0.0023945933848394281,-0.029274318054619108,1.0346493721101968,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9712000000000005,2.2014800666904404,0.0026146402105703833,-0.034772872273654325,1.3371645811537807,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9713000000000003,2.2031224738457023,0.0028348741274764866,-0.040725786780278037,1.6917064090301819,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9714,2.2043135631597175,0.0030552496609226581,-0.047127186797346718,2.1016509681278617,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9715000000000007,2.2050605475198215,0.0032757220361280307,-0.053970754933283654,2.5701557594780486,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9716000000000005,2.2053710613586408,0.0034962472208625505,-0.061249737399781068,3.1001471134509564,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9717000000000002,2.2052531531156121,0.0037167819671290905,-0.06895695071748667,3.6943086936683516,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9718,2.2047152773293983,0.0039372838520756034,-0.077084788804777274,4.3550709391660805,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9719000000000007,2.2037662863385385,0.0041577113182654701,-0.085625230471988209,5.0846014552211649,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9720000000000004,2.2024154215814344,0.0043780237130492308,-0.094569847333424398,5.8847964342254624,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9721000000000002,2.2006723045037635,0.0045981813270096136,-0.1039098121318954,6.7572731819807927,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9722,2.1985469270945845,0.0048181454314626974,-0.11363590745201932,7.7033637488263116,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9723000000000006,2.1960496420603048,0.0050378783150439961,-0.12373853481482169,8.7241096701049763,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9724000000000004,2.1931911526403316,0.0052573433192658709,-0.13420772415036472,9.8202578534831488,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9725000000000001,2.1899825020822759,0.0054765048730740506,-0.14503314363226416,10.992257613187968,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9726000000000008,2.1864350627707161,0.0056953285262804536,-0.15620410987980923,12.240258917633234,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9727000000000006,2.1825605250383235,0.0059137809819216668,-0.16770959849942021,13.564111793685717,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9728000000000003,2.1783708856581643,0.0061318301274776851,-0.17953825496846637,14.963366930674576,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9729000000000001,2.1738784360466417,0.0063494450649589267,-0.19167840583037171,16.437277417112558,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9730000000000008,2.1690957501582178,0.0065665961397410547,-0.20411807022326608,17.984801717790255,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9731000000000005,2.1640356721113001,0.0067832549682045355,-0.2168449717009571,19.604607776029393,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9732000000000003,2.1587113035398948,0.0069993944641050096,-0.22984655035435977,21.295078292768803,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9733000000000001,2.1531359907073182,0.0072149888637304555,-0.24310997519443517,23.054317062047662,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9734000000000007,2.1473233113593326,0.0074300137496729349,-0.25662215682368406,24.880156488816834,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9735000000000005,2.1412870613591615,0.0076444460733137527,-0.27036976035104637,26.770166134306752,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9736000000000002,2.1350412411013981,0.007858264175948957,-0.2843392185561478,28.721662323357361,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9737,2.1286000417334088,0.0080714478085801029,-0.29851674527152078,30.731718708442806,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9738000000000007,2.1219778311675692,0.0082839781501827664,-0.31288834900534945,32.797177894805408,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9739000000000004,2.1151891398806684,0.0084958378242364751,-0.32743984681114874,34.914664181156745,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9740000000000002,2.1082486467420263,0.0087070109153284184,-0.34215687812788048,37.08059618080501,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
7.9741,2.1011711646378863,0.0089174829840094529,-0.35702491885832904,39.291200524047696,2.0735813237617169,-79.531010176209321,7.9700000000000006,7.96,1,0,12100.000014464691
